,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,87,97,89,111,117,103,80,71,54,72,71,66
Inventory Days,68,85,77,68,66,74,82,84,102,145,121,63
Days Payable,66,49,99,96,89,73,50,48,51,66,46,49
Cash Conversion Cycle,88,132,67,83,94,104,112,107,105,150,145,80
Working Capital Days,97,109,91,105,115,116,134,105,95,151,128,75
ROCE %,20,18,16,16,13,8,9,9,11,8,12,16
