,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,0.77,0.78,0.7,0.68,0.64,0.69,0.5,0.6,0.62,0.63,0.71,0.87
DIIs,12.94,12.91,12.89,12.84,12.86,12.94,12.93,12.87,12.73,12.8,13.2,13.04
Public,11.29,11.31,11.41,11.48,11.5,11.37,11.57,11.52,11.66,11.59,11.09,11.09
No. of Shareholders,9010.0,8604.0,9985.0,9940.0,10440.0,14767.0,13882.0,13750.0,13756.0,13872.0,12767.0,14144.0
