,2012-06-01,2013-06-01,2014-06-01,2015-06-01,2016-06-01,2017-06-01,2018-06-01,2019-06-01,2020-06-01,2021-06-01,2022-06-01,2023-06-01
Cash from Operating Activity,69,33,11,61,17,77,63,84,28,155,49,116
Cash from Investing Activity,-48,-24,-8,-17,-42,-45,-55,-139,-32,-24,-48,-45
Cash from Financing Activity,-64,0,0,-5,-5,-5,-5,4,2,-57,-53,-45
Net Cash Flow,-43,9,3,38,-30,27,2,-51,-2,73,-51,26
