,2012-06-01,2013-06-01,2014-06-01,2015-06-01,2016-06-01,2017-06-01,2018-06-01,2019-06-01,2020-06-01,2021-06-01,2022-06-01,2023-06-01
Debtor Days,67,66,72,71,76,62,66,57,45,51,50,48
Inventory Days,142,134,120,115,137,114,136,150,208,173,195,149
Days Payable,88,83,57,75,86,89,92,93,60,86,75,46
Cash Conversion Cycle,121,117,135,111,127,87,109,114,193,138,170,151
Working Capital Days,65,76,86,79,90,57,57,72,104,62,88,82
ROCE %,33,6,9,11,8,9,20,25,8,16,25,17
