,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.85,41.85,41.85,41.85,41.85,45.15,45.15,45.15,45.15,46.1,46.6,46.6
Public,58.15,58.15,58.15,58.15,58.15,54.85,54.85,54.86,54.84,53.9,53.39,53.4
No. of Shareholders,167.0,186.0,197.0,240.0,1765.0,9089.0,8633.0,8283.0,7700.0,7133.0,6190.0,5874.0
