,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,0.00,0.00,18.25,121.67,78.21,294.12,208.98,130.83,44.39,,
Inventory Days,0.0,0.00,0.00,0.00,,0.00,0.00,28.52,0.00,0.00,,
Days Payable,,,,,,,,179.65,,,,
Cash Conversion Cycle,0.0,0.00,0.00,18.25,121.67,78.21,294.12,57.84,130.83,44.39,,
Working Capital Days,88.02,373.57,501.67,1843.25,12288.33,7873.57,52.90,314.88,74.41,8.22,,
ROCE %,,0.32,0.63,0.32,0.32,0.00,2.50,5.17,5.84,2.27,-3.39,5.82
