,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.19,0.23,0.19,0.36,1.11,0.15,1.13,4.59,3.01,0.55,0.91,0.79
Cash from Investing Activity,-0.09,-0.01,-0.07,-0.06,0.01,-0.01,-0.01,-0.7000000000000001,-0.27,-0.24,-1.27,-0.78
Cash from Financing Activity,-1.13,-0.29,-0.02,-0.28,-1.06,-0.27,-1.06,-3.93,-0.81,-0.01,-0.01,-0.07
Net Cash Flow,-0.03,-0.07,0.1,0.03,0.06,-0.13,0.06,-0.05,1.93,0.3,-0.37,-0.06
