,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.8,59.8,59.8,59.8,59.8,59.25,58.91,58.06,53.99,53.99,53.99,53.99
DIIs,0.65,0.65,0.65,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,39.55,39.55,39.55,40.18,40.18,40.74,41.07,41.91,46.0,45.99,45.99,45.99
No. of Shareholders,22445.0,22430.0,22411.0,22409.0,22552.0,22909.0,22824.0,22894.0,23491.0,23587.0,23827.0,23809.0
