,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,0,17,12,18,-8,2,14,6,15,8,1
Cash from Investing Activity,,0,-6,-24,-13,10,32,-16,36,-7,23,-6
Cash from Financing Activity,,0,-3,5,0,-5,-35,0,-27,-24,-25,0
Net Cash Flow,,0,8,-7,5,-3,-1,-1,16,-16,7,-6
