,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.33,60.33,60.33,60.33,60.33,60.72,60.72,60.72,60.72,60.82,60.82,60.82
FIIs,24.92,24.14,23.22,22.3,20.43,18.97,17.91,17.17,18.29,18.92,18.98,18.8
DIIs,10.25,10.54,11.34,12.47,13.74,14.68,15.54,16.52,15.85,15.28,15.33,15.62
Government,0.04,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,4.46,4.97,5.09,4.88,5.28,5.38,5.59,5.34,4.89,4.74,4.63,4.54
Others,0.0,0.0,0.0,0.0,0.2,0.23,0.23,0.23,0.23,0.23,0.23,0.21
No. of Shareholders,361352.0,517847.0,635949.0,653592.0,778112.0,908055.0,995796.0,1089317.0,991548.0,940079.0,909359.0,879120.0
