,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,92.64,91.74,90.39,90.4,90.42,90.42,90.12,90.0,90.01,89.99,89.99,88.73
Public,7.36,8.26,9.61,9.6,9.58,9.58,9.88,10.0,9.98,10.0,10.0,11.27
No. of Shareholders,7604.0,8603.0,8330.0,8068.0,7910.0,7326.0,7223.0,7275.0,7199.0,7120.0,6992.0,7354.0
