,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,47,50,43,53,57,88,53,52,66,55,36,29
Inventory Days,66,76,84,89,75,73,81,71,85,66,,
Days Payable,10,13,28,16,21,43,20,15,38,29,,
Cash Conversion Cycle,103,112,100,126,111,119,114,108,114,91,36,29
Working Capital Days,74,82,78,95,96,120,101,97,94,75,71,49
ROCE %,14,16,11,13,17,7,3,1,10,9,5,7
