,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,,,,,1382.67,,,236.98,0.00
Inventory Days,,,,,,,,0.00,,,0.00,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,,,,,,1382.67,,,236.98,0.00
Working Capital Days,,,,,,,,1376.48,,,-1.91,-1460.00
ROCE %,-0.35,-0.32,-0.36,-0.73,-0.46,-15.49,-0.36,0.00,-2.72,-6.46,10.18,-2.12
