,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.01,40.01,40.01,40.01,40.01,40.01,40.01,40.02,0.0,0.0,65.0,0.0
Public,59.99,59.99,59.99,59.99,59.99,59.99,59.99,60.0,100.0,100.0,34.99,100.0
No. of Shareholders,2625.0,2620.0,2618.0,2640.0,2652.0,2620.0,2620.0,2617.0,2600.0,2597.0,2592.0,2632.0
