,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,49.74,49.72,49.72,49.72,49.72,49.72,49.72,49.72,49.72,49.72,49.72,49.72
FIIs,5.12,5.3,5.47,5.66,5.72,5.02,5.06,5.16,5.37,5.73,5.89,4.65
DIIs,8.05,9.28,11.17,11.67,12.23,12.37,11.22,10.49,11.92,11.61,12.19,14.35
Public,34.21,32.81,30.76,30.06,29.44,30.01,31.12,31.75,30.1,30.07,29.32,28.43
Others,2.88,2.88,2.88,2.88,2.88,2.88,2.88,2.88,2.88,2.88,2.88,2.88
No. of Shareholders,49680.0,47513.0,47133.0,49691.0,50072.0,54235.0,57613.0,56842.0,56801.0,56752.0,57087.0,55529.0
