,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,58.02,72.66,72.7,111.37,101.43,127.26,83.7,61.07,369.87,2253.88,975.61,1685.44
Inventory Days,27.23,56.84,12.56,60.11,24.29,11.34,52.98,43.91,108.15,365.0,15.21,29.2
Days Payable,37.86,50.43,46.04,100.51,97.18,133.24,329.68,85.08,446.11,3650.0,441.04,832.2
Cash Conversion Cycle,47.39,79.07,39.22,70.98,28.55,5.35,-192.99,19.91,31.9,-1031.12,549.77,882.44
Working Capital Days,75.62,72.66,46.0,80.8,120.36,108.66,33.22,2.39,397.85,2609.75,1043.83,821.25
ROCE %,12.82,16.64,5.66,12.56,7.27,8.22,4.74,-0.73,2.24,-15.6,-15.53,-21.5
