,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.71,73.71,73.71,73.71,73.71,73.71,73.71,71.16,66.62,64.65,64.65,61.81
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.22,0.22,1.07
Public,26.29,26.29,26.29,26.29,26.29,26.29,26.29,28.84,33.21,35.14,35.14,37.12
No. of Shareholders,5854.0,5549.0,5553.0,6010.0,6208.0,6672.0,6778.0,6799.0,7216.0,6680.0,6356.0,6422.0
