,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2,5,-5,-11,6,2,-12,-4,2,26,44,17
Cash from Investing Activity,0,-2,0,0,-1,-4,-8,-1,1,-1,-3,4
Cash from Financing Activity,-1,0,7,9,-3,-1,-2,-3,-4,-2,-2,-1
Net Cash Flow,1,2,2,-3,2,-3,-21,-7,-1,23,39,21
