,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,42.04,42.01,42.0,41.96,41.96,41.94,41.92,41.9,41.89,41.52,41.51,41.28
FIIs,6.52,7.37,7.74,9.84,10.54,10.2,9.77,9.38,9.08,9.36,9.98,10.15
DIIs,28.71,28.08,27.91,26.5,25.9,26.32,26.82,27.42,28.18,28.82,29.38,29.74
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.03
Public,22.73,22.54,22.35,21.7,21.61,21.54,21.49,21.28,20.82,20.28,19.12,18.8
No. of Shareholders,36621.0,39281.0,44305.0,51276.0,59928.0,58662.0,56415.0,56628.0,52780.0,48734.0,57158.0,57101.0
