,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.86,72.86,72.86,72.86,72.86,72.86,72.86,72.86,72.86,72.86,72.86,72.86
DIIs,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02
Public,19.12,19.12,19.12,19.12,19.12,19.12,19.12,19.13,19.13,19.13,19.12,19.12
No. of Shareholders,29674.0,29674.0,29674.0,29677.0,29678.0,29667.0,29708.0,29678.0,29659.0,29649.0,29646.0,29635.0
