,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,54.82,85.76,39.88,40.71,0.0,,,,,,,
Inventory Days,197.92,36.76,29.65,28.34,422.87,,,,,,,
Days Payable,247.81,502.1,279.9,32.87,369.45,,,,,,,
Cash Conversion Cycle,4.93,-379.59,-210.37,36.17,53.41,,,,,,,
Working Capital Days,43.84,-339.2,-229.86,-1.09,199.09,,,,,,,
ROCE %,-6.41,-229.38,-47.37,-85.71,133.33,-110.80,-11.22,129.42,-16.63,-8.57,-9.86,-11.82
