,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,,,,,438.0,,312.86,474.5,
Inventory Days,,,,,,,,0.0,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,,,,,,438.0,,312.86,474.5,
Working Capital Days,,,,,,,,-292.0,,-78.21,0.0,
ROCE %,,,,,,,,,,,,
