,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,5,6,9,17,8,24,13,33,16,33,39,13
Inventory Days,134,219,324,220,282,93,212,184,125,112,87,96
Days Payable,92,166,238,214,186,23,98,184,108,143,173,142
Cash Conversion Cycle,47,58,94,23,104,93,127,32,34,2,-47,-33
Working Capital Days,-25,10,-11,-78,-21,-28,-60,-61,-91,-49,-65,-58
ROCE %,5,6,-1,-20,6,22,27,4,-7,-7,47,129
