,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.3,57.3,57.3,57.3,57.3,57.3,57.3,54.63,54.63,54.63,54.63,59.59
Public,42.7,42.7,42.7,42.7,42.7,42.7,42.7,45.38,45.37,45.37,45.36,40.42
No. of Shareholders,17367.0,17033.0,16952.0,16841.0,17995.0,17685.0,17396.0,17329.0,17685.0,17797.0,17421.0,16651.0
