,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-3.84,-22.3,-2.17,-0.11,1.13,-6.63,-0.15,0.9,1.63,-80.12,1.62,0.24
Cash from Investing Activity,3.78,22.77,2.53,-0.61,-0.38,0.48,0.42,-1.6,-1.98,0.0,-4.23,-0.11
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,6.34,0.0,0.0,0.0,82.5,0.0,0.0
Net Cash Flow,-0.06,0.47,0.36,-0.72,0.75,0.18,0.27,-0.7000000000000001,-0.35,2.38,-2.61,0.13
