,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,14.17,1.97,4.01,14.53,64.34,71.62,1.09,53.37,44.15,88.38
Inventory Days,,0.00,26.71,150.76,94.81,316.09,82.42,0.00,10.58,103.07,103.51,1354.34
Days Payable,,,2733.05,39.67,109.03,294.62,211.94,,257.88,0.0,0.0,208.11
Cash Conversion Cycle,0.00,0.00,-2692.17,113.06,-10.21,36.0,-65.18,71.62,-246.21,156.45,147.66,1234.61
Working Capital Days,28105.00,9198.70,10095.97,5713.73,5611.37,2979.84,4356.49,-27.55,-160.77,-20.66,-115.57,-284.37
ROCE %,0.03,0.34,0.55,1.73,0.77,1.09,0.71,0.74,0.65,1.04,8.37,8.46
