,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-09-01
Promoters,26.98,26.98,26.98,26.98,26.98,26.98,26.98,26.98,26.98,26.98,26.98,26.98
DIIs,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08
Public,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.96
No. of Shareholders,74.0,78.0,82.0,79.0,96.0,102.0,119.0,122.0,126.0,117.0,116.0,110.0
