,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,41,44,46,61,91,99,75.0,5.0,21.0,202.0,,
Inventory Days,7,1,0,0,0,2,0.0,0.0,0.0,0.0,,
Days Payable,26,18,7,18,22,8,7.0,8.0,25.0,229.0,,
Cash Conversion Cycle,21,27,39,43,69,92,67.0,-3.0,-3.0,-27.0,,
Working Capital Days,23,10,2,-6,-20,-50,-61.0,-140.0,-441.0,-5244.0,,
ROCE %,11,17,35,47,23,87,,,,,,
