,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1004,534,161,24,-153,71,207,1371,-449,-194,5,-63
Cash from Investing Activity,14,6,16,26,29,33,36,27,376,143,7,82
Cash from Financing Activity,324,-701,-385,-93,131,-106,-229,-901,-200,-2,0,0
Net Cash Flow,-666,-162,-207,-43,7,-2,14,497,-273,-53,12,19
