,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,85,60,60,60,62,68,69,64,72,68,50,43
Inventory Days,90,71,87,158,68,128,128,48,66,125,132,47
Days Payable,40,22,36,18,37,37,50,24,18,87,27,21
Cash Conversion Cycle,136,108,111,200,92,158,146,89,120,106,155,69
Working Capital Days,264,153,103,110,16,50,56,59,217,138,145,98
ROCE %,19,18,17,19,24,19,20,14,10,14,11,13
