,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.81,74.81,74.81,74.81,74.81,74.81,74.81,74.81,74.81,74.81,74.81,74.81
Public,25.18,25.18,25.18,25.18,25.18,25.18,25.18,25.19,25.19,25.18,25.2,25.19
No. of Shareholders,4968.0,4834.0,4882.0,5689.0,5616.0,5531.0,5656.0,5562.0,5584.0,6135.0,5966.0,5934.0
