,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,305.27,219.00,257.65,,,0.0,0.0,0.00,,,,
Inventory Days,0.00,0.00,0.00,,,12.92,172.45,0.00,,,,
Days Payable,,,,,,0.0,0.0,,,,,
Cash Conversion Cycle,305.27,219.00,257.65,,,12.92,172.45,0.00,,,,
Working Capital Days,6.64,-191.62,1395.59,,,199.09,17.69,47.61,,,,
ROCE %,-0.31,-81.58,0.00,2.51,2.71,5.49,-14.4,-140.00,-154.55,-122.22,-133.33,-600.00
