,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.2,0.15,0.13,-0.3,,-0.86,0.81,-9.12,-0.3,0.75,-5.84,2.22
Cash from Investing Activity,0.56,0.1,0.07,1.55,,-1.7000000000000002,-1.01,8.36,0.01,-0.37,-0.11,-0.22
Cash from Financing Activity,-0.1,0.04,-0.05,0.0,,0.0,0.0,0.0,0.0,-0.36,10.2,-2.81
Net Cash Flow,0.27,0.3,0.15,1.25,,-2.56,-0.21,-0.76,-0.29,0.02,4.25,-0.81
