,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,-332.41,-344.34,-243.33,-147.55,-15.79,-35.15,-28.27,160.71,114.63,21.81,82.42,141.29
ROCE %,5.93,7.05,8.48,13.15,97.47,3.24,6.30,2.94,-0.21,7.77,4.20,4.03
