,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,68.58,68.58,68.58,68.58,68.58,68.58,68.58,68.58,68.58,68.58,68.58,68.58
FIIs,1.61,1.41,1.31,1.11,1.18,0.5,0.31,0.14,0.13,0.15,0.07,0.23
DIIs,15.05,15.28,14.3,12.98,11.62,10.35,10.36,8.87,8.77,8.73,8.44,5.27
Government,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39
Public,14.38,14.35,15.43,16.95,18.24,20.18,20.36,22.01,22.11,22.14,22.52,25.53
No. of Shareholders,50654.0,49045.0,55540.0,52395.0,53237.0,59090.0,58388.0,58784.0,58075.0,56516.0,56726.0,59304.0
