,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.78,1.03,0.53,0.59,-0.04,-1.07,0.49,0.07,-2.01,0.24,1.32,0.12
Cash from Investing Activity,0.19,-1.03,-0.39,-0.63,-0.07,1.09,-0.51,-0.03,2.07,-0.31,-1.28,-0.03
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,-0.59,0.0,0.14,-0.04,-0.1,0.02,-0.02,0.03,0.06,-0.06,0.04,0.09
