,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.56,-0.38,0.78,0.03,2.22,1.02,3.99,1.3,2.56,8.7,2.6,1.13
Cash from Investing Activity,-1.58,0.5700000000000001,-0.09,-0.08,-0.4,-0.42,-1.02,-2.1,-2.55,-5.1,-8.5,-0.24
Cash from Financing Activity,0.5,-0.43,-0.56,-0.5,-0.45,-0.61,0.21,-0.73,-0.8200000000000001,-1.33,3.75,-1.89
Net Cash Flow,0.48,-0.24,0.13,-0.55,1.37,-0.01,3.17,-1.52,-0.81,2.27,-2.16,-1.0
