,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,42.75,42.75,42.75,42.75,36.49,36.49,36.49,36.49,36.49,36.49,36.49,36.49
Public,57.25,57.25,57.25,57.25,63.51,63.51,63.51,63.51,63.5,63.51,63.5,63.5
No. of Shareholders,5490.0,5480.0,6350.0,6298.0,6502.0,6594.0,6531.0,6528.0,6541.0,6473.0,6459.0,6582.0
