,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,70,104,-1011,-1193,-1414,-1001,-557,-1015,349,849,691,-363
Cash from Investing Activity,-8,-4,-6,-7,-7,-6,0,-11,-3,12,-163,160
Cash from Financing Activity,-53,91,829,1195,1424,1009,562,1058,-79,-730,-531,205
Net Cash Flow,9,191,-188,-5,3,2,5,32,267,131,-2,2
