,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.48,70.56,70.56,70.56,70.56,70.56,70.56,70.56,73.33,73.33,73.33,73.33
Public,30.52,29.44,29.44,29.44,29.44,29.44,29.44,29.44,26.66,26.68,26.67,26.66
No. of Shareholders,2536.0,2498.0,2670.0,2673.0,2880.0,2880.0,2877.0,2838.0,2895.0,2879.0,2827.0,2830.0
