,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.48,64.48,64.48,64.48,64.48,64.48,64.48,64.48,64.48,64.48,64.48,64.48
Public,35.52,35.52,35.52,35.52,35.52,35.52,35.52,35.51,35.51,35.52,35.52,35.52
No. of Shareholders,2849.0,2836.0,2907.0,2870.0,2875.0,2877.0,2900.0,2907.0,2935.0,1963.0,1886.0,1868.0
