,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,24,24,21,37,45,21,40,29,44,39,39,42
Cash from Investing Activity,-6,-67,-28,-4,-59,-6,-5,-4,-3,-2,-26,-37
Cash from Financing Activity,-17,42,6,-34,16,-16,-35,-25,-41,-37,-13,-4
Net Cash Flow,1,0,-1,0,1,-1,0,0,-1,0,0,0
