,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-36.0,-9.53,5.55,-11.82,-135.38,2.33,-53.86,-197.85,-6.95,-130.62,1.81,-29.08
Cash from Investing Activity,-2.48,16.91,0.0,-27.39,-48.13,-121.01,-27.93,-5.36,-0.32,219.09,3.59,52.52
Cash from Financing Activity,19.61,-6.83,-5.41,40.42,182.32,122.13,78.6,198.15,10.45,-87.15,-7.02,-23.48
Net Cash Flow,-18.87,0.55,0.14,1.22,-1.19,3.46,-3.19,-5.05,3.18,1.33,-1.62,-0.04
