,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.01,62.01,62.01,62.01,62.01,62.01,62.01,62.01,62.01,62.01,62.01,62.01
DIIs,2.15,1.94,0.3,0.07,0.06,0.07,0.07,0.06,0.06,0.06,0.06,0.06
Public,35.83,36.04,37.69,37.91,37.92,37.91,37.91,37.93,37.92,37.92,37.93,37.93
No. of Shareholders,6812.0,7077.0,7259.0,7519.0,8545.0,8438.0,8415.0,8906.0,8655.0,8560.0,8589.0,8539.0
