,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,16.93,26.27,22.53,10.61,17.38,4.63,6.04,5.31,10.44,17.90,48.21,631.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,16.93,26.27,22.53,10.61,17.38,4.63,6.04,5.31,10.44,17.90,48.21,631.00
Working Capital Days,647.35,704.37,668.32,625.24,1889.82,1003.12,895.13,34.21,897.62,3091.56,-132.40,1563.77
ROCE %,2.28,4.01,6.58,7.71,6.64,10.28,7.04,7.97,-9.61,-2.67,5.42,-6.43
