,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,62,71,30,49,71,91,76,48,46,34,46,43
Inventory Days,159,156,94,138,107,159,125,129,127,93,78,286
Days Payable,211,184,48,154,132,198,177,92,81,55,75,130
Cash Conversion Cycle,10,42,77,33,45,52,24,86,92,72,48,199
Working Capital Days,-3,14,30,27,34,47,23,56,50,55,-13,26
ROCE %,9,5,5,8,8,5,7,12,30,19,13,6
