,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,,,,,2,3,-2,-1,29,-5,-23
Cash from Investing Activity,0,,,,,0,0,1,2,-24,4,14
Cash from Financing Activity,0,,,,,0,3,-4,-2,-4,2,22
Net Cash Flow,0,,,,,2,6,-5,-1,1,0,12
