,2018-12-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01,2023-10-01
Promoters,59.57,59.57,59.57,59.57,59.57,59.57,59.57,64.19,69.19,55.5,55.5,51.1
Public,40.43,40.43,40.44,40.43,40.43,40.43,40.43,35.8,30.81,44.5,44.5,48.9
No. of Shareholders,170.0,157.0,75.0,74.0,74.0,75.0,75.0,74.0,62.0,72.0,91.0,94.0
