,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,74.68,75.0,75.0,75.0,75.0,75.0,75.0
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.28,0.01,0.01,0.01,0.01
Public,24.99,24.99,24.99,24.99,24.99,25.31,24.99,23.72,24.98,24.99,24.99,24.99
No. of Shareholders,6830.0,6834.0,6844.0,6844.0,6844.0,6927.0,6917.0,6917.0,6913.0,6946.0,6946.0,7153.0
