,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,45,49,50,56,73,68,84,91,73,-24,21,192
Cash from Investing Activity,-39,-37,-26,-223,-19,-100,-38,-99,-44,44,-36,-164
Cash from Financing Activity,-4,-11,-7,149,-29,7,-24,-13,-28,-2,-2,-8
Net Cash Flow,2,0,17,-18,25,-25,22,-22,1,18,-16,20
