,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.77,69.77,69.77,69.76,69.76,69.76,69.76,69.74,69.74,69.74,69.72,69.72
FIIs,11.79,11.86,10.25,7.63,7.68,7.69,7.73,9.3,8.47,5.69,5.42,4.04
DIIs,0.74,0.82,1.49,3.29,3.13,2.73,2.06,0.68,0.79,2.95,3.61,4.26
Public,17.7,17.55,18.49,19.32,19.43,19.83,20.46,20.28,20.99,21.62,21.26,21.97
No. of Shareholders,35492.0,35567.0,38098.0,40364.0,40182.0,39220.0,38127.0,37543.0,36615.0,36481.0,35597.0,43464.0
