,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,54,43,52,55,50,44,72,163,240,287,249,
Inventory Days,,,,,,51,66,189,259,413,348,
Days Payable,,,,,,24,33,57,52,103,117,
Cash Conversion Cycle,54,43,52,55,50,71,105,295,446,598,479,
Working Capital Days,77,101,126,76,92,74,92,254,349,542,428,
ROCE %,14,12,10,15,14,15,22,8,7,8,7,
