,2012-06-01,2013-06-01,2014-06-01,2015-06-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,6,20,17,14,43,55,59,56,80,1,24
Cash from Investing Activity,-2,-7,-35,-56,-29,-46,-40,-39,-39,32,-4,-72
Cash from Financing Activity,0,1,19,51,7,12,-10,-15,-13,-102,-11,53
Net Cash Flow,-2,0,4,12,-9,8,4,5,4,9,-14,5
