,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.85,55.85,52.22,52.22,52.18,52.16,52.16,52.16,52.11,52.14,52.14,52.14
FIIs,0.09,1.34,0.57,0.02,0.62,0.48,0.08,0.09,0.06,0.03,0.07,0.08
DIIs,0.31,0.3,0.3,3.22,3.24,3.64,0.29,0.29,0.0,0.0,0.0,0.0
Public,43.75,42.5,46.91,44.54,43.96,43.72,47.47,47.45,47.84,47.84,47.78,47.79
No. of Shareholders,15449.0,21691.0,41034.0,66319.0,69487.0,117877.0,118022.0,115533.0,112155.0,108170.0,116164.0,144331.0
