,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,30.37,30.37,30.37,30.37,30.37,30.37,30.37,30.37,30.37,30.37,30.37,30.37
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
Public,69.62,69.62,69.62,69.62,69.62,69.62,69.62,69.62,69.62,69.62,69.62,69.62
No. of Shareholders,49162.0,48191.0,47059.0,46523.0,45751.0,45226.0,45303.0,44737.0,44643.0,44709.0,44091.0,43630.0
