,2020-09-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.67,72.67,72.67,72.67,72.67,72.67,72.67,72.67,72.67,72.67,72.67,72.67
Public,27.33,27.33,27.33,27.33,27.33,27.33,27.33,27.33,27.33,27.33,27.33,27.32
No. of Shareholders,128.0,150.0,186.0,360.0,724.0,579.0,555.0,571.0,626.0,609.0,601.0,625.0
