,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,18.25,6.08,90.92,82.3,190.91,53.43,134.02,101.01,32.74,8.64,65.48
Inventory Days,,105.66,88.78,42.81,24.27,153.74,17.62,176.24,78.09,625.62,315.84,268.1
Days Payable,,9.61,3.29,0.45,0.24,4.88,2.34,27.56,51.13,5.0,6.0,6.57
Cash Conversion Cycle,,114.3,91.58,133.28,106.33,339.77,68.71,282.69,127.97,653.37,318.47,327.01
Working Capital Days,,109.5,85.17,126.4,89.22,338.53,66.67,277.1,134.41,636.63,316.8,320.7
ROCE %,0.00,0.0,0.0,1.58,0.0,1.36,4.58,1.8,-14.75,-0.09,0.88,
