,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.2,-0.03,0.06,-2.87,-0.24,-6.73,4.08,0.02,-1.46,-3.99,-0.85,0.18
Cash from Investing Activity,0.0,0.0,0.0,-0.03,0.0,-0.94,-4.0,-0.26,1.85,3.6,0.44,-0.11
Cash from Financing Activity,0.2,0.08,0.0,3.33,0.0,7.54,0.0,0.15,-0.18,0.08,0.1,-0.02
Net Cash Flow,0.0,0.05,0.06,0.42,-0.24,-0.13,0.08,-0.09,0.21,-0.31,-0.31,0.04
