,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,56,19,27,143,11,2,3,2,0,1,0,0
Inventory Days,49,28,32,,,,,,,,,
Days Payable,56,36,45,,,,,,,,,
Cash Conversion Cycle,48,11,14,143,11,2,3,2,0,1,0,0
Working Capital Days,8,-56,-123,-383,-372,-307,-293,-172,-412,-91,-165,-207
ROCE %,9,19,5,2,12,7,3,6,1,12,1,1
