,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-15,-69,101,-310,-238,-13,-314,159,-372,45,1,-188
Cash from Investing Activity,-21,-131,-133,146,515,-22,767,83,468,116,57,666
Cash from Financing Activity,33,248,-7,171,-268,23,-444,-232,-107,-184,-59,-478
Net Cash Flow,-2,48,-39,7,9,-12,8,9,-10,-22,-1,0
