,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,19.53,16.0,12.43,31.78,40.27,25.7,69.93,51.37,59.27,52.27,33.26,39.97
Inventory Days,118.89,88.98,66.01,89.87,85.7,116.12,97.96,298.26,245.31,136.46,48.27,106.46
Days Payable,9.51,7.72,8.2,60.48,56.55,26.41,43.49,91.46,133.91,78.69,55.12,47.11
Cash Conversion Cycle,128.91,97.26,70.24,61.17,69.41,115.42,124.4,258.18,170.66,110.03,26.41,99.32
Working Capital Days,107.15,76.65,50.07,38.33,47.32,78.74,92.32,175.74,122.21,148.2,54.12,110.63
ROCE %,-5.72,-0.32,1.13,3.08,8.44,4.37,2.38,1.97,2.25,2.53,2.18,2.18
