,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,33.57,33.93,33.93,33.93,33.93,33.93,41.48,41.48,41.48,41.48,41.48,41.48
Public,66.43,66.07,66.07,66.07,66.07,66.07,58.52,58.52,58.52,58.52,58.53,58.52
No. of Shareholders,1695.0,1692.0,1690.0,1752.0,1855.0,2199.0,2923.0,2894.0,2859.0,2913.0,2954.0,3156.0
