,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91
Public,96.09,96.09,96.09,96.09,96.09,96.09,96.09,96.08,96.08,96.09,96.08,96.08
No. of Shareholders,553.0,553.0,553.0,553.0,553.0,553.0,932.0,1169.0,948.0,948.0,948.0,852.0
