,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Madhuveer Com 18 Network Ltd,Miscellaneous,531910,,109,115, 117 / 9.30,,6.91,0.0,0.29,0.15,10.0,640,-22.7,,27.2,-1.35,25.9,-218,27.9,0.0,0.0,7.2,-0.21,0.01,0.26,0.09,0.09,0.09,0.1
